Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093231|SAN CARLOS AP|2005|01|01|19|47|37.5167|-122.2500|1.5|12.0||1|FM15-METAR|223|ICAO-KSQL|5.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||63|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1017.3||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 011947Z 20006KT 20SM SCT030 12/05 A3004;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|01|20|47|37.5167|-122.2500|1.5|11.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||230|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||77|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:63|RA:63-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.9||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 012047Z 23006KT 15SM RA BKN023 11/07 A3003;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|01|21|50|37.5167|-122.2500|1.5|12.0||1|FM15-METAR|223|ICAO-KSQL|5.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||63|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.3||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 012150Z 19010KT 15SM BKN023 12/05 A3001;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|01|22|53|37.5167|-122.2500|1.5|12.0||1|FM15-METAR|223|ICAO-KSQL|6.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||67|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.3||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 012253Z 17010KT 20SM BKN023 12/06 A3001;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|01|23|47|37.5167|-122.2500|1.5|11.0||1|FM15-METAR|223|ICAO-KSQL|6.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||72|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET052KSQL 012347Z 17006KT 20SM SCT030 BKN040 11/06 A3000;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|00|47|37.5167|-122.2500|1.5|10.0||1|FM15-METAR|223|ICAO-KSQL|6.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||76|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.3||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 020047Z 20006KT 20SM BKN035 10/06 A3001;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|01|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|6.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||250|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.6|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||82|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.3||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 020147Z 25007KT 15SM BKN040 09/06 A3001;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|02|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KSQL|2.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.3||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 020247Z 20004KT 10SM BKN040 09/07 A3001;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|03|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KSQL|2.6|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.6||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 020347Z 17005KT 10SM BKN040 09/07 A3002;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|04|46|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|5.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||140|N-Normal|1|FM15-METAR|223|ICAO-KSQL|4.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||82|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1016.9||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 020446Z 14008KT 10SM BKN070 08/05 A3003;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|14|47|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||140|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 021447Z 14010KT 10SM OVC035 08/07 A2993;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|15|47|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||140|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1013.2||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET045KSQL 021547Z 14010KT 10SM OVC035 08/07 A2992;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|16|47|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 021647Z 19006KT 5SM -RA OVC035 08/07 A2993;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|17|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET044KSQL 021747Z 11010KT 7SM OVC030 09/07 A2994;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|18|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 021847Z 11010KT 7SM -RA OVC030 09/07 A2993;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|19|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||300|N-Normal|1|FM15-METAR|223|ICAO-KSQL|1.5|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1012.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 021947Z 30003KT 7SM -RA OVC030 09/07 A2990;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|20|50|37.5167|-122.2500|1.5|10.0||1|FM15-METAR|223|ICAO-KSQL|8.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||180|N-Normal|1|FM15-METAR|223|ICAO-KSQL|1.5|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||88|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:63|RA:63-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1011.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 022050Z 18003KT 7SM RA- OVC030 10/08 A2987;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|21|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|8.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||94|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:63|RA:63-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1010.5||1|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||MET048KSQL 022147Z 11010KT 5SM RA- OVC030 09/08 A2984;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|22|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|8.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KSQL|5.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||94|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 022247Z 11010KT 4SM -RA SCT007 OVC030 09/08 A2983;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|02|23|47|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KSQL|2.6|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||87|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1009.8||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 022347Z 11005KT 4SM -RA SCT007 OVC030 09/07 A2982;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|03|00|48|37.5167|-122.2500|1.5|9.0||1|FM15-METAR|223|ICAO-KSQL|8.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||120|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.6|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||94|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1009.5||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 030048Z 12007KT 5SM -RA SCT007 OVC030 09/08 A2981;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|03|01|50|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||130|N-Normal|1|FM15-METAR|223|ICAO-KSQL|3.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1009.8||1|FM15-METAR|223|ICAO-KSQL|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 030150Z 13006KT 5SM -RA SCT007 OVC030 08/07 A2982;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|03|02|50|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KSQL|2.6|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1009.1||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 030250Z 17005KT 5SM -RA BKN029 OVC055 08/07 A2980;||F||223|ICAO-KSQL
USW00093231|SAN CARLOS AP|2005|01|03|03|47|37.5167|-122.2500|1.5|8.0||1|FM15-METAR|223|ICAO-KSQL|7.0||1|FM15-METAR|223|ICAO-KSQL|||||||||||||140|N-Normal|1|FM15-METAR|223|ICAO-KSQL|2.1|N-Normal|1|FM15-METAR|223|ICAO-KSQL|||||||||||||93|Derived||FM15-METAR|223|ICAO-KSQL|||||||RA:61|RA:61-Rain|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|00|00-Cloud d|1|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||||||||||||||||||||||||||||||||1009.1||1|FM15-METAR|223|ICAO-KSQL|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KSQL|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KSQL|||||||||||||||||||MET055KSQL 030347Z 14004KT 5SM -RA BKN030 OVC040 08/07 A2980;||F||223|ICAO-KSQL
